,KEYWORDS,SUMMARY,TEXT,TITLE,URL
1061,"['fille', 'musique', 'la', 'ont', 'pendant', 'les', 'tous', 'le', 'rythme', 'et', 'se', 'fiche', 'regard', 'du', 'petite', 'peau']","LE BON LIENCette petite fille a le rythme dans la peau (et se fiche bien du regard des autres)On aimerait tous pouvoir danser n'importe comment, sans en avoir rien à faire du regard des autres.
Loren, 6 ans, adore visiblement la musique.
Ou plutôt elle vit la musique.
Ainsi, pendant une chorale, alors que tous les enfants autour d'elle restaient de marbre, la petite s'est éclatée pendant plusieurs minutes.
Sa mère a posté la vidéo sur son compte Facebook et en quelques jours, les images ont fait le tour du monde.","LE BON LIEN

Cette petite fille a le rythme dans la peau (et se fiche bien du regard des autres)

On aimerait tous pouvoir danser n'importe comment, sans en avoir rien à faire du regard des autres. La prochaine fois, inspirez-vous de cette petite fille. Loren, 6 ans, adore visiblement la musique. Ou plutôt elle vit la musique. Ainsi, pendant une chorale, alors que tous les enfants autour d'elle restaient de marbre, la petite s'est éclatée pendant plusieurs minutes. Sa mère a posté la vidéo sur son compte Facebook et en quelques jours, les images ont fait le tour du monde. Elles ont été vues plus de 35 millions de fois.",Cette petite fille a le rythme dans la peau (et se fiche bien du regard des autres),http://www.huffingtonpost.fr/2017/11/06/cette-petite-fille-a-le-rythme-dans-la-peau-et-se-fiche-bien-du-regard-des-autres_a_23267910/
1062,"['desktop', 'turn', 'sent', 'reviews', 'tap', 'notifications', 'straight']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Reviews,https://www.huffingtonpost.com/news/reviews/
1063,"['που', 'παπαράτσι', 'sia', 'η', 'το', 'είναι', 'της', 'την', 'φαν', 'ύπουλο', 'φωτογραφία', 'τους', 'τόσο', 'να', 'στο', 'και']","Η Sia δεν έχει διάθεση να σπαταλά το χρόνο της σε ανοησίες και το απέδειξε περίτρανα τις προάλλες με τον πλέον εντυπωσιακό τρόπο.
Η διάσημη τραγουδίστρια δημοσίευσε τη Δευτέρα μια γυμνή της φωτογραφία στο Twitter, αφού προηγουμένως είχε πληροφορηθεί πως κάποιος προσπαθούσε να πουλήσει την εν λόγω φωτογραφία στους φαν της.
Η φωτογραφία είναι προφανές πως έχει τραβηχτεί από κάποιον παπαράτσι, καθώς η ποιότητα είναι αλλοιωμένη λόγω της απόστασης και η Sia είναι με την πλάτη γυρισμένη στο φακό, αγνοώντας την παρουσία του.
Δεν είναι η πρώτη φορά που κάποιος, παπαράτσι ή χάκερ, προσπαθεί να πουλήσει γυμνές φωτογραφίες των σταρ στο διαδίκτυο.
Κανείς όμως, μέχρι σήμερα, δεν είχε χειριστεί το θέμα τόσο έξυπνα και με τόσο αυτό-σαρκασμό, όσο η Sia.","Η Sia δεν έχει διάθεση να σπαταλά το χρόνο της σε ανοησίες και το απέδειξε περίτρανα τις προάλλες με τον πλέον εντυπωσιακό τρόπο.

Η διάσημη τραγουδίστρια δημοσίευσε τη Δευτέρα μια γυμνή της φωτογραφία στο Twitter, αφού προηγουμένως είχε πληροφορηθεί πως κάποιος προσπαθούσε να πουλήσει την εν λόγω φωτογραφία στους φαν της. Η φωτογραφία είναι προφανές πως έχει τραβηχτεί από κάποιον παπαράτσι, καθώς η ποιότητα είναι αλλοιωμένη λόγω της απόστασης και η Sia είναι με την πλάτη γυρισμένη στο φακό, αγνοώντας την παρουσία του.

Η Sia ανέβασε ένα screenshot της «προσφοράς» που έκανε ο πωλητής της φωτογραφίας στους ενδεχόμενους αγοραστές, η οποία αναγράφει:

«Αν την αγοράσετε, δεν θα είναι θολή και θα λάβετε επιπλέον άλλες 14 φωτογραφίες».

Έτσι, προκειμένου να γλιτώσει τους φαν της από την κομπίνα και να ξεμπερδεύει μια ώρα αρχύτερα με το όλο θέμα, η Sia ανέβασε ολόκληρη τη φωτογραφία στον λογαριασμό της στο Twitter, γράφοντας:

«Απ' ότι φαίνεται κάποιος προσπαθεί να πουλήσει γυμνές φωτογραφίες μου στους φαν μου. Γλιτώστε τα χρήματά σας, ορίστε, εδώ είναι δωρεάν για όλους. Κάθε μέρα είναι Χριστούγεννα!».

Μπορείτε να δείτε ολόκληρη τη φωτογραφία εδώ.

Δεν είναι η πρώτη φορά που κάποιος, παπαράτσι ή χάκερ, προσπαθεί να πουλήσει γυμνές φωτογραφίες των σταρ στο διαδίκτυο. Όλοι θυμόμαστε το μεγάλο σκάνδαλο του 2014, όταν εξαιτίας μιας μεγάλης εισβολής στην υπηρεσία iCloud της Apple, διέρρευσαν στο ίντερνετ γυμνές φωτογραφίες δεκάδων διασημοτήτων, μεταξύ των οποίων ήταν η Jennifer Lawrence και η Kate Upton.

Κανείς όμως, μέχρι σήμερα, δεν είχε χειριστεί το θέμα τόσο έξυπνα και με τόσο αυτό-σαρκασμό, όσο η Sia.

Και ο κόσμος του Twitter της το αναγνώρισε αυτό:

SIA =G.O.A.T — boj (@bolaji_0) November 7, 2017

I LOVE YOU SO MUCH. YOU ARE AMAZING YOU ARE THE LOVE OF MY LIFE. YOU DON'T DESERVE THIS WORLD. I'M SO SO SORRY BUT YOU DO THE RIGHT THING ❤😭 — daye WOLVES (@troublewalker) November 7, 2017

And that, my friends, is how you shut shit down! pic.twitter.com/2DoGwiVtmL — Entrée 3000 (@steenfox) November 7, 2017

Omg👏👏 what a clapback! Queen of leaking her own nudes! — 🎮Evan E B Maxwell♋ (@SoulGlitc_h) November 7, 2017

TELL EM GIRL YAS — #sorrynotsorry (@DangerousSarahh) November 7, 2017

our sis Sia just leaked her own nude to prevent hackers from selling it

jkadkjahsdkjasgkjdhakjdhaudslj QUEEN!!! pic.twitter.com/PbRHwMVT8J — Closeted Gay Guy (@CGGuy44) November 7, 2017",Η Sia είναι τόσο cool που δημοσίευσε γυμνή φωτογραφία της για να γλιτώσει τους φαν της από έναν ύπουλο παπαράτσι,http://www.huffingtonpost.gr/2017/11/07/life-sia-gymnh-foto-win_n_18487978.html?utm_hp_ref=greece
1064,"['hilarity', 'secret', 'pack', 'tells', 'prank', 'shows', 'shopping', 'ear', 'whisper', 'pure', 'razors', 'cashier', 'ellen', 'jenner', 'kris']","“Hi, I’m Kris Jenner, I’m a big celebrity,” she first tells the cashier, who beams with delight at the introduction.
The Ellen Show Kris Jenner leans in to whisper a secret to the cashier about a pack of razors.
But it was her last secret shared that left the cashier with a particularly nervous expression on her face.
“But you know what, too blessed to be stressed.”“And laugh really hard,” Ellen instructs her, prompting Jenner to roll her head back and cackle loudly.
“Just keep laughing, just keep laughing, yes!”The Ellen Show Kris Jenner laughs loudly after telling the cashier, who briefly hid behind the register, that she was being pranked on ""The Ellen DeGeneres Show.""","After E! network inked a $150 million deal to renew “Keeping Up With The Kardashians,” the 99-cent store would seem the last place you’d find family matriarch Kris Kenner.

But that’s exactly where “The Ellen DeGeneres Show” sent the reality TV star as part of the talk show’s hidden earpiece series, Ellen’s Show Me More Show, on Friday and the results couldn’t have been funnier.

The 62-year-old momager, with Ellen feeding directions into her ear, was instructed to eat and wear unpaid merchandise, laugh hysterically on cue, demonstrate her finger-dancing skills, and confess that she buys razors to shave her back to an unsuspecting cashier.

As the video shows, it didn’t take long for her to pull off a pretty convincing celebrity breakdown.

“Hi, I’m Kris Jenner, I’m a big celebrity,” she first tells the cashier, who beams with delight at the introduction. “Before I check out, I have a couple questions.”

Jenner is then instructed to question the prices on a coconut and a pack of razors ― during which she is forced to reveal her hairy secret ― and also ask how much wine a plastic bucket can hold.

The Ellen Show Kris Jenner leans in to whisper a secret to the cashier about a pack of razors.

But it was her last secret shared that left the cashier with a particularly nervous expression on her face.

“Mommy’s broke,” she tells the cashier in a whisper. “But you know what, too blessed to be stressed.”

“And laugh really hard,” Ellen instructs her, prompting Jenner to roll her head back and cackle loudly. “Just keep laughing, just keep laughing, yes!”

The Ellen Show Kris Jenner laughs loudly after telling the cashier, who briefly hid behind the register, that she was being pranked on ""The Ellen DeGeneres Show.""

Behind her, a man impatiently waits to pay for several items and gives her a glare.

He may not have been amused, but Ellen’s audience sure was.",Kris Jenner Prank Shopping With Ellen In Her Ear Is Pure Hilarity,http://www.huffingtonpost.com/entry/kris-jenner-prank-shopping-on-ellen_us_59ff17fce4b0c9652fffdecf
1065,"['박근혜', '주장에', '내렸다', '대해', '처우가', '인권침해', '부당', '없었다는', '국가인권위가', '구치소']",,,국가인권위가 '박근혜 구치소 인권침해' 주장에 대해 '부당 처우가 없었다'는 결론을 내렸다,http://www.huffingtonpost.kr/2017/11/06/story_n_18485184.html?utm_hp_ref=korea#comments
1066,"['desktop', 'turn', 'sent', 'tap', 'lifestyle', 'notifications', 'straight']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Lifestyle,https://www.huffingtonpost.com/news/lifestyle/
1067,"['με', 'τον', 'για', 'ηθοποιός', 'κατηγορεί', 'βιασμό', 'του', 'σταρ', 'μια', 'και']",,,Μια ηθοποιός κατηγορεί τον σταρ του «Gossip Girl» Ed Westwick για βιασμό: «Με ακινητοποίησε και με βίασε»,http://www.huffingtonpost.gr/2017/11/07/life-ed-westwick-rape-accusations-_n_18489628.html?utm_hp_ref=greece
1068,"['desktop', 'turn', 'sent', 'tap', 'stati', 'uniti', 'notifications', 'straight']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Stati Uniti,https://www.huffingtonpost.com/news/stati-uniti/
1069,"['청와대', '만찬에서', '국빈', '대신', '트럼프가', '화보', '것', '마신', '술']",,,트럼프가 청와대 국빈 만찬에서 '술' 대신 마신 것 (화보),http://www.huffingtonpost.kr/2017/11/07/story_n_18489826.html
1070,"['desktop', 'turn', 'sent', 'tap', 'space', 'notifications', 'straight']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Space,https://www.huffingtonpost.com/news/space/
1071,"['있다', '전직', '장관이', '감금돼', '왕족과', 'shows', 'salman', 'saudi', '최고급', '사우디아라비아에서', '숙청된', 'young', 'taken', '호텔에', 'nureldine', 'fayez', 'sweeping', 'view', '최근', 'images']","A picture taken on November 5, 2017 in Riyadh shows a general view of the closed main gate of the Ritz Karlton hotel in Riyadh.A day earlier Saudi Arabia arrested 11 princes, including a prominent billioniare, and dozens of current and former ministers, reports said, in a sweeping crackdown as the kingdom's young crown prince Mohammed bin Salman consoliates power.
/ AFP PHOTO / FAYEZ NURELDINE (Photo credit should read FAYEZ NURELDINE/AFP/Getty Images) | FAYEZ NURELDINE via Getty Images","A picture taken on November 5, 2017 in Riyadh shows a general view of the closed main gate of the Ritz Karlton hotel in Riyadh.A day earlier Saudi Arabia arrested 11 princes, including a prominent billioniare, and dozens of current and former ministers, reports said, in a sweeping crackdown as the kingdom's young crown prince Mohammed bin Salman consoliates power. / AFP PHOTO / FAYEZ NURELDINE (Photo credit should read FAYEZ NURELDINE/AFP/Getty Images) | FAYEZ NURELDINE via Getty Images",사우디아라비아에서 최근 숙청된 왕족과 전직 장관이 최고급 호텔에 감금돼 있다,http://www.huffingtonpost.kr/2017/11/07/story_n_18487770.html?utm_hp_ref=korea&amp;ir=Korea
