,KEYWORDS,SUMMARY,TEXT,TITLE,URL
686,"['전말', '2년', '살인사건', '만에', '공릉동', '정당방위', '인정된']",,,2년 만에 정당방위 인정된 '공릉동 살인사건' 전말,http://www.huffingtonpost.kr/2017/10/11/story_n_18233244.html?utm_hp_ref=korea#comments
687,"['τροφοδοτήσει', 'θα', 'τον', 'με', 'μπορούσε', 'πάρκο', 'πλανήτη', 'να', 'όλο', 'στον']",,,Αιολικό πάρκο στον βόρειο Ατλαντικό θα μπορούσε να τροφοδοτήσει με ενέργεια όλο τον πλανήτη,http://www.huffingtonpost.gr/2017/10/10/eidhseis-tech-diethnes-aioliko-parko-boreios-atlantikos-energeia-olos-o-planhths_n_18226900.html?utm_hp_ref=greece#comments
688,"['pictwittercomivegoqgjnz', 'nfl', 'owners', 'roger', '결국', '무릎을', '도널드', 'goodell', 'stand', '트럼프에게', 'letter', 'national', '꿇었다', 'nbcnews', 'nfl이', '미국', 'nbc']","JUST IN: In letter to NFL owners, Roger Goodell says: ""We believe that everyone should stand for the National Anthem.""
pic.twitter.com/iveGOQgJnz— NBC News (@NBCNews) October 10, 2017","JUST IN: In letter to NFL owners, Roger Goodell says: ""We believe that everyone should stand for the National Anthem."" pic.twitter.com/iveGOQgJnz

— NBC News (@NBCNews) October 10, 2017",미국 NFL이 결국 도널드 트럼프에게 무릎을 꿇었다,http://www.huffingtonpost.kr/2017/10/11/story_n_18235290.html?utm_hp_ref=korea#comments
689,"['desconfíe', 'iglesias', 'rivera', 'señor', 'rajoy', 'del']",,,"Iglesias a Rajoy: ""Desconfíe del señor Rivera""",http://www.huffingtonpost.es/2017/10/11/iglesias-a-rajoy-desconfie-del-senor-rivera_a_23240056/
690,"['법정에서', '밝힌', '최순실씨가', '눈물', '간절한', '터뜨리며', '소망']",,,최순실씨가 법정에서 눈물 터뜨리며 밝힌 간절한 소망,http://www.huffingtonpost.kr/2017/10/10/story_n_18228478.html?utm_hp_ref=korea
691,"['του', 'ο', 'σενάρια', 'στο', 'και', 'eurogroup', 'τα', 'ντάισελμπλουμ', 'διάδοχος']",,,Ο διάδοχος του Ντάισελμπλουμ στο Eurogroup και τα σενάρια,http://www.huffingtonpost.gr/2017/10/11/eidiseis-oikonomia-o-diadoxos-toy-ntaiselmloum-sto-eurgroup-kai-ta-senaria-_n_18235466.html?utm_hp_ref=greece
692,"['疑問の声も', '東名事故で夫婦死亡なぜ危険運転致死傷容疑ではないのか']",,,東名事故で夫婦死亡、なぜ「危険運転致死傷」容疑ではないのか？ 疑問の声も,http://www.huffingtonpost.jp/2017/10/10/tomei-highway-car-accident_a_23239417/
693,"['uk', 'sustainable', 'latest', 'fashion', 'plastic', 'founder', 'features', 'wear', 'sustainability', 'ceo', 'worlds', 'ethical', 'huffpost', 'blogs', 'food']","Fashion, food, travel and design with an ethical edge.
Ethical fashion advocate.
Founder of Annaborgia – ethical glamour, slow fashion & sustainable bridal wear made in Italy & USA.
Founder, STUDY 34Homemade Beauty And Sustainability Making your own simple and natural beauty products is rather like baking a cake.
CEO and Founder of HubbubHow Can We Shift Sustainable Fashion From Niche To Norm?","What Do These Ethical Labels Really Mean? Confused between Fairtade, Fair for Life, organic, ethical? Want to know what you're really putting in your basket in the supermarket? Let's demystify some of the thinking behind the labels shall we? Editor of pebble magazine. Fashion, food, travel and design with an ethical edge.

Why Don't We Wear Our Wedding Dresses Again? Despite their best intentions, few women these days ever wear their bridesmaid's dresses again and although it's probably the most expensive dress they'll ever own, most women only wear their wedding dress once. Ethical fashion advocate. Founder of Annaborgia – ethical glamour, slow fashion & sustainable bridal wear made in Italy & USA.

Plant-Based Diets: A Game-Changer For Our Food System, Our People And Our Planet This month's World Vegetarian Day marks the start of Vegetarian Awareness Month. These events give me the perfect opportunity - as President of Foods at Unilever - to talk about the benefits of plant-based diets for people and planet, and why we are so keen to support this growing trend. Unilever President, Foods

The South-East Of England Can't Be Heading For A Water Shortage - Can It? It is not surprising that a recent survey of 3,000 UK adults revealed that 76% are not concerned about the amount of water their household uses and on... CEO and Founder of Hubbub

Clock Ticking On Food Waste This week, leaders from around the world will gather in New York for the UN General Assembly. Climate change, conflict, and poverty will all crowd the... CEO of Tesco

SOS : Save Our Soils I used to be a soldier, a journey through the European wars in Bosnia and Kosovo, then Africa and the Middle East, spanning three continents over 12 y... Veteran and Social entrepreneur dedicated to social reform

The Power of Scale The Plastic Bank created the concept of Social Plastic, a mechanism for transferring more wealth to the world's poor by assuring they receive a consistent, above-market rate for plastic gathered safely from the world's oceans. Founder and CEO of the Plastic Bank, the world’s only organization to monetize plastic waste.

Is High Street Sustainability An Oxymoron? Personally, I can think of plenty of other things to make me feel happier. But, being British, they usually depend on the weather: gardening, relaxing with family, enjoying a barbeque. If it's raining, I might finally get round to making the conservatory hygge for winter. CSR & sustainability consultant and blogger

Sexy Stories: You Might Be Wearing One At a gathering last year I listened with interest as Vanessa Friedman, Fashion Director at The New York Times, explained that in order for consumers to get on board with the words 'sustainable' and 'ethical' then we, the designers and makers of clothing, needed to find a way to make it sexy. Founder, STUDY 34

Homemade Beauty And Sustainability Making your own simple and natural beauty products is rather like baking a cake. It is very therapeutic and very satisfying to make a product from scratch with carefully selected ingredients and then have the pleasure of pampering your skin without the guilt of piling on the pounds! Passionate Natural Beauty Fanatic and Cancer Survivor

The Wildfires Of Tourism For several years, local people throughout Majorca have been protesting about the lack of attention the authorities have paid to these very real problems, made even more difficult by a major influx of tourists whose choice of destinations have been limited by acts of terror. Independent Consumer Advocate

The Inconvenient Truth: Grouse Shooting Is Sustainable For Nature And The Rural Economy One of the great benefits of education is that it equips you with the self-confidence to change your opinion when aware of new evidence. That's why sc... A/Professor of Security | UK's 1st Security Anthropologist | Information Warfare | Cyber & beyond | PhD (St Andrews)

The Joy Of Travel! I have spent the last few weeks travelling in Europe, principally in Italy. I have seen many wonders to refresh the soul, but as you travel through popular Cities and Resorts, you cannot escape the throng that is now modern day tourism. Each day, resorts are awash with the daily influx of holidaymakers, eager it seems to tick off that sight or experience from their bucket list. Independent Consumer Advocate

Can Community Fridges Cut Food Waste? The newly launched Community Fridge Network aims to stop this this food being wasted. The idea has been tested in Germany and Spain under various names such as Honesty or Solidarity Fridges. CEO and Founder of Hubbub

How Can We Shift Sustainable Fashion From Niche To Norm? Photo credit: Fashion for Good How can we put sustainability onto the mainstream fashion agenda? How can smaller brands compete? And who's to blam... Communications Strategist living in The Netherlands. Originally from New Zealand, she now calls Amsterdam home.","HuffPost UK Sustainability: Blogs, Features And The Latest News",http://www.huffingtonpost.co.uk/news/sustainability/
694,"['hes', 'racism', 'dans', 'thats', 'unitedpictwittercomwcl28bcwpy', 'trump', 'fantastic', 'gets', 'sheesh', 'rock', 'incendie', 'thing', 'orange', 'eminem', 'donald', 'freestyle']","Racism is the only thing he's Fantastic 4(fantastic for), cause that's how he gets his rock off, he's orange.
Sheesh @Eminem!!
🔥🔥✊🏾🔥🔥#Unitedpic.twitter.com/wcL28BCWpy","Racism is the only thing he's Fantastic 4(fantastic for), cause that's how he gets his rock off, he's orange. Sheesh @Eminem!! 🔥🔥✊🏾🔥🔥#Unitedpic.twitter.com/wcL28BCWpy",Eminem incendie Donald Trump dans un «freestyle»,http://quebec.huffingtonpost.ca/2017/10/11/eminem-incendie-trump-dans-un-freestyle_a_23239779/
695,"['erklärt', 'facebook', 'zu', 'die', 'kann', 'er', 'anders', 'til', 'ich', 'habe', 'aber', 'schweiger', 'auf', 'und', 'den', 'nicht', 'der', 'verhalten']","""Ich kann nicht anders"", erklärt er im Interview mit der Zeitschrift ""Gala"".
""Ich habe schon eine Menge Menschen verletzt, aber nicht aus Vorsatz, sondern weil ich eine sehr direkte Art habe.
Wenn ich das gemerkt habe, dann habe ich mich immer sofort und ehrlich entschuldigt.""
(...) Und als ich die ganze Häme und die Verrisse gelesen habe, bin ich durchgedreht.
Als ich das am nächsten Morgen gelesen habe, dachte ich: Ich häng mich auf.""","In unregelmäßigen Abständen verwandelt sich Til Schweigers (53, ""Der bewegte Mann"") Facebook-Account zu einem verbalen Schlachtfeld. Eines, das zuweilen mindestens so unterhaltsam ist, wie ein Film des deutschen Schauspielers. Da wütet er einmal gegen ""Tatort""-Kritiker, später gegen die AfD und zu (bislang) guter Letzt forderte er auch noch alle Internet-Trolle auf, ihren Hass auf seiner Seite freien Lauf zu lassen. Warum er das macht? ""Ich kann nicht anders"", erklärt er im Interview mit der Zeitschrift ""Gala"". Doch auch von Reue und von Schmerz, den er verursacht hat, berichtet der Schauspieler.

Aufgesogen habe er seine Art von seinem ""strengen"", aber ""gerechten"" Vater. Von ihm habe Schweiger ""einen ausgeprägten Gerechtigkeitssinn"" geerbt, den er nutzen will, um sich für die sozial Schwachen einzusetzen. Bei seinem verbalen Angriff auf die AfD seien das die zahlreichen Flüchtlinge und Ausländer gewesen, die in Deutschland versuchen, Tod und Krieg zu entkommen. ""Ich kann nicht verstehen, dass Leute aus Protest die AfD wählen, deren Führung immer härter und nationalsozialistischer wird. Denen dürfen wir nicht unser Land überlassen. Protest ja, aber bitte nicht die AfD!"", ruft Schweiger im ""Gala""-Interview auf.

Auch in Quentin Tarantinos ""Inglourious Basterds"" hat Til Schweiger eine Rolle ergattern können

Die Anonymität des Internets

Zwar sei der Aufruf an alle ""Hater"" sowie die gesamte, etwas wirre Nachricht bei Facebook reine Satire gewesen, seine Verachtung für die ""Netz-Trolle"" ist aber sehr wohl ernst gemeint. So wolle er einem von ihnen am liebsten ""den Hals abreißen"", sollte er ihm jemals auf der Straße begegnen - besagter ""Hater"" hatte auf abscheuliche Art und Weise Schweigers Töchter in die Auseinandersetzung mit hineingebracht.

Ab heute, werde ich jeden Deppenkommentar veröffentlichen... also, wer seine 15 Minuten in der Öffentlichkeit genießen... Posted by Til Schweiger on Mittwoch, 4. Oktober 2017

Doch genau so eine direkte Konfrontation werde es in den Augen des Schauspielers nie geben. Er sei ""bestimmt schon an tausend Leuten vorbeigegangen, die mich oder meine Filme nicht mögen, die aber nicht den Mut hatten, mir das zu sagen."" Besagter Mumm gehe auch sämtlichen ""Internet-Trollen"" ab.

Regrets, I had a few

Natürlich kann man nicht so leidenschaftlich gerne polarisieren, ohne hin und wieder auch über die Stränge zu schlagen. ""Ich habe schon eine Menge Menschen verletzt, aber nicht aus Vorsatz, sondern weil ich eine sehr direkte Art habe. Wenn ich das gemerkt habe, dann habe ich mich immer sofort und ehrlich entschuldigt.""

Von seinen Facebook-Aktionen bereue er aber vor allem seinen Rundumschlag nach der Kritik an seinem dritten ""Tatort"". Und gibt im Interview selbstkritisch zu, damals nicht mehr wirklich in der Verfassung gewesen zu sein, um einen sinnvollen Post zu verfassen: ""Den habe ich wirklich bereut. Da hatte ich aber auch meinen Frust weggetrunken, und es war drei Uhr morgens. (...) Und als ich die ganze Häme und die Verrisse gelesen habe, bin ich durchgedreht. Als ich das am nächsten Morgen gelesen habe, dachte ich: Ich häng mich auf.""","Til Schweiger erklärt Verhalten auf Facebook: ""Ich kann nicht anders""",http://www.huffingtonpost.de/2017/10/11/ich-kann-nicht-anders-til-schweiger-erklart-facebook-kleinkrieg_n_18235268.html?utm_hp_ref=germany&amp;ir=Germany
696,"['figures', 'uk', 'attacks', 'mosques', 'antimuslim', '2016', 'hate', 'targeting', 'doubles', 'mosque', 'crimes', 'recorded']","Hate crimes targeting mosques and other Muslim places of worship across the UK more than doubled between 2016 and 2017.
Police forces recorded 110 hate crimes directed at mosques between March and July this year, up from just 47 over the same period in 2016, a Press Association investigation has found.
Racist abuse and threats to “bomb the mosque” feature heavily among the hate crimes, as do incidents of offenders smashing windows on buildings and parked cars.
Violent crime against individuals more than doubled from five recorded crimes against worshippers at mosques in 2016 to 11 crimes in 2017.
Crimes recorded as vandalism or criminal damage increased from 12 in 2016 to 15 in 2017.","Hate crimes targeting mosques and other Muslim places of worship across the UK more than doubled between 2016 and 2017.

Police forces recorded 110 hate crimes directed at mosques between March and July this year, up from just 47 over the same period in 2016, a Press Association investigation has found.

Racist abuse and threats to “bomb the mosque” feature heavily among the hate crimes, as do incidents of offenders smashing windows on buildings and parked cars.

Other records include offensive graffiti sprayed on to buildings, violent assaults on worshippers, two cases of arson and two cases of individuals leaving bacon on door handles at mosques.

Shadow home secretary Diane Abbott called the figures “deeply troubling”.

PA Archive/PA Images Shadow home secretary Diane Abbott called the figures 'deeply troubling'

“Attacks on any religious group or minority are abominable,” she said, adding: “These anti-Muslim attacks will be condemned by all decent people.”

The data was obtained by the Press Association through Freedom of Information requests to UK police forces. The figures, based on 42 responses from 45 forces, also show:

25 forces saw a year-on-year increase in hate crimes directed at mosques, with the biggest rise reported by Greater Manchester Police (nine crimes, up from zero) and London’s Metropolitan Police (17 crimes, up from eight). Threats, harassment or other intimidating behaviour more than tripled, from 14 crimes in 2016 to 49 in 2017. Violent crime against individuals more than doubled from five recorded crimes against worshippers at mosques in 2016 to 11 crimes in 2017. Crimes recorded as vandalism or criminal damage increased from 12 in 2016 to 15 in 2017.

Britain endured a number of terror attacks claimed by Islamic State over the period in which the crimes were recorded, at London Bridge, Westminster and Manchester.

The figures come to light within weeks of separate incidents in which an imam and surgeon who treated Manchester bombing victims was stabbed outside a mosque in Cheshire and a 14-year-old boy was stabbed multiple times in the face and neck outside a mosque in Birmingham.

Other high-profile cases of hate crime at mosques this year include the Finsbury Park terror attack in June, a Manchester mosque gutted by fire in an arson attack in July and the sending of a white powder and bomb threats to three mosques across London in July.

More than 50 places of worship, almost half of them mosques, applied for the most recent round of anti-hate crime funding from the Government, which ended in June.

Applications for funding, intended to provide security measures, were made available to all places of worship in April and May but extended into June after terror attacks at the start of the summer.

Abbott called on the Home Office to publish data on hate crimes against all places of worship “as a matter of course” after “worrying reports of attacks on synagogues as well as mosques”.

She said: “Politicians have a particular responsibility in the language they use, the policies they advocate and the climate they create.

“There should be a unanimous message that violence against any section of our society is unacceptable.”

Tell Mama, a charity who monitor and record anti-Muslim incidents, said “sadly these figures have not come as a shock”.

The group’s director, Iman A’tta, told HuffPost UK that between June 2013 and May 2017 it had recorded 160 incidents against mosques.

“As anti-Muslim hatred has sadly become more vocal and noticeable, mosques are seen as the visible symbol of local Muslim communities and are therefore targeted. However, the impact of the wider Muslim community using the mosque is significant.”

Tell Mama told HuffPost that terrorism is a “major driver” for anti-Muslim attacks, but added there were other factors such as “inflammatory media headlines and far right extremism and rhetoric”.

“However, the largest impact on Muslim communities is through terrorism and that can’t be denied since some seem to believe that the media is the major cause of anti-Muslim attacks.

Inflammatory headlines may play a role, but they do not come anywhere near the real world impacts that Islamist terrorism causes. Sadly, British Muslims are then caught and squeezed between those who use their faith to murder and those who target them and those who use such situations to play to exclusionary mindsets.”

A Home Office spokesman said: “All forms of hate crime are completely unacceptable and the UK has some of the strongest laws in the world to tackle it.”

A report by Hope not Hate in August highlighted that Britons’ attitudes towards Muslims and Islam had “worsened” with more than half of all respondents to a new survey believing the religion “poses a threat” to the West.

Tell Mama A graphic from Tell Mama shows how hate crimes spike in the UK after terror attacks

“The fear and hostility displayed towards Muslims is deeply worrying, despite most people claiming that they stand firm against extremists’ attempt to conflate their heinous actions with that of an entire religion,” Hope not Hate (HnH) chief executive Nick Lowles said of the finding’s of the charity’s Fear And Hope 2017 report.",Hate Crimes Targeting Mosques In UK More Than Doubles In A Year,http://www.huffingtonpost.co.uk/entry/hate-crimes-targeting-mosques-in-uk_uk_59db1893e4b046f5ad9935c2
