,KEYWORDS,SUMMARY,TEXT,TITLE,URL
654,"['hunter', '목숨도', 'occdissent', 'wallace', 'worth', 'trap', '취소됐다', '집회가', 'murfreesboro', '백인', 'httpstcopgsxlbylxq', 'intel', '테네시주에서', 'lawsuit', '미국', 'risk', '중요하다']","Had some intel Murfreesboro was a lawsuit trap.
Not worth the risk https://t.co/PGsxlBYlXq— Hunter Wallace (@occdissent) October 28, 2017","Had some intel Murfreesboro was a lawsuit trap. Not worth the risk https://t.co/PGsxlBYlXq

— Hunter Wallace (@occdissent) October 28, 2017",미국 테네시주에서 '백인 목숨도 중요하다' 집회가 취소됐다,http://www.huffingtonpost.kr/2017/10/29/story_n_18411768.html?utm_hp_ref=korea&amp;ir=Korea
655,"['τελευταίες', 'γευση', 'βίντεο', 'εικόνες', 'ειδήσεις']",,,"ΓΕΥΣΗ: Εικόνες, Βίντεο, Τελευταίες Ειδήσεις",http://www.huffingtonpost.gr/news/gefsi
656,"['motor', 'desktop', 'notifications', 'straight', 'tap', 'turn', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Motor,https://www.huffingtonpost.com/news/motor/
657,"['joke', 'weinsteins', 'gove', 'today', 'weinstein', 'john', 'goves', 'clumsy', 'audience', 'harvey', 'appalling', 'humphrys', 'humour', 'michael', 'programme', 'wigmore', 'appeared', 'called', 'minister']","Michael Gove has been criticised for joking about the sex abuse and harassment allegations against Harvey Weinstein during a radio appearance.
The minister and former journalist appeared on the 60th anniversary special edition of The Today Programme on Saturday and said submitting to interview by host John Humphrys was “like going into Harvey Weinstein’s bedroom - just pray you emerge with your dignity intact.”Former Labour leader Neil Kinnock, who appeared alongside Gove, joked: “John goes way beyond groping.”Interviewing the pair during the broadcast in front of an audience at Wigmore Hall in London, Humphrys was asking the politicians whether The Today Programme was too harsh on them.
“The broader point is you can make a fool of yourself,” Gove added after his joke, which was interrupted by audience laughter.
The audience laughed but Guardian media editor Graham Ruddick reported others “set blank-faced or with a look of disgust”.","Michael Gove has been criticised for joking about the sex abuse and harassment allegations against Harvey Weinstein during a radio appearance.

The minister and former journalist appeared on the 60th anniversary special edition of The Today Programme on Saturday and said submitting to interview by host John Humphrys was “like going into Harvey Weinstein’s bedroom - just pray you emerge with your dignity intact.”

Former Labour leader Neil Kinnock, who appeared alongside Gove, joked: “John goes way beyond groping.”

Interviewing the pair during the broadcast in front of an audience at Wigmore Hall in London, Humphrys was asking the politicians whether The Today Programme was too harsh on them.

“The broader point is you can make a fool of yourself,” Gove added after his joke, which was interrupted by audience laughter.

The audience laughed but Guardian media editor Graham Ruddick reported others “set blank-faced or with a look of disgust”.",Michael Gove's Harvey Weinstein Joke Called 'Appalling' As Minister Apologises For 'Clumsy' Humour,https://www.huffingtonpost.com/entry/michael-gove-harvey-weinstein-today-programme_uk_59f4385ee4b07fdc5fbe5f57?dgi&utm_hp_ref=uk-homepage
658,"['plutôt', 'meilleurs', 'manifestants', 'newsletter', 'guyane', 'sensibles', 'visite', 'qualler', 'plus', 'quotidienne', 'recevez', 'quartiers', 'la', 'devant', 'du', 'en', 'macron', 'savoir', 'par', 'les']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus","En Guyane, Macron visite deux quartiers sensibles plutôt qu'aller aux devant des manifestants",http://www.huffingtonpost.fr/2017/10/28/en-guyane-macron-visite-deux-quartiers-sensibles-plutot-qualler-aux-devant-des-manifestants_a_23259120/
659,"['에세이집으로', '사진', '고양이의', '제주도', '1위', '등극한', '베스트셀러', '정체']",,,사진 에세이집으로 베스트셀러 1위 등극한 제주도 고양이의 정체,http://www.huffingtonpost.kr/2017/10/28/story_n_18406166.html?utm_hp_ref=korea
660,"['폭발물', '설치', '애국심으로', '야스쿠니', '항변하다', '어머니가', '한', '한국인의', '행동이라고']",,,"야스쿠니 폭발물 설치 한국인의 어머니가 ""애국심으로 한 행동""이라고 항변하다",http://www.huffingtonpost.kr/2017/10/27/story_n_18394108.html?utm_hp_ref=korea
661,"['desktop', 'turn', 'notifications', 'straight', 'tap', 'medias', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Medias,https://www.huffingtonpost.com/news/medias/
662,"['meilleurs', 'et', 'savoir', 'pour', 'newsletter', 'plus', 'quotidienne', 'mise', 'puigdemont', 'recevez', 'du', 'sous', 'rajoy', 'tutelle', 'le', 'par', 'gouvernement', 'la', 'les']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus",Rajoy destitue Puigdemont et le gouvernement de la Catalogne pour entamer sa mise sous tutelle,http://www.huffingtonpost.fr/2017/10/27/mariano-rajoy-destitue-carles-puigdemont-et-le-gouvernement-de-la-catalogne-pour-entamer-la-mise-sous-tutelle-de-barcelone_a_23258651/
663,"['4천원을', '금金징어가', '넘어', '가지', '두', '이유', '된', '오징어가']",,,오징어가 4천원을 넘어 '금(金)징어'가 된 두 가지 이유,http://www.huffingtonpost.kr/2017/10/29/story_n_18411764.html?utm_hp_ref=korea
664,"['desktop', 'union', 'notifications', 'european', 'straight', 'tap', 'turn', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,European Union,https://www.huffingtonpost.com/news/eu/
665,"['완벽하게', '미국에', '사는', '소녀가', '제시로', '분장했다사진']",,,미국에 사는 소녀가 제시로 완벽하게 분장했다(사진),http://www.huffingtonpost.kr/2017/10/28/story_n_18406442.html?utm_hp_ref=korea
666,"['humoristes', 'des', 'et', 'dans', 'réseaux', 'à', 'fiac', 'sur', 'collimateur', 'une', 'en', 'le', 'sociaux', 'du', 'la']","Avec leur ""performance artistique sur la naïveté hébétée"", le duo satirique ""Catherine et Liliane"" sur Canal+ fait sourire la Toile depuis le 20 octobre... Les humoristes Alex Lutz et Bruno Sanches se sont attaqués à la FIAC, rendez-vous des amateurs d'art éclairés.
Le ton est donné et la vidéo a fait le tour des réseaux sociaux: 200.000 vues, 7200 réactions, 3200 partages... Ce n'est pas la première fois que la foire parisienne inspire la moquerie.
En 2015, Le Gorafi publiait avec succès l'histoire d'un interrupteur sur le stand 123 qui aurait plongé –fictivement– les visiteurs dans la plus grande confusion.
En 2017, il propulse une œuvre de l'artiste français Erik Dietman (1937-2002) installée dans le Jardin des Tuileries.
FRIEZE 2017 vs FIAC 2017À voir également sur Le HuffPost:","Des regards amusés et une croissance de plus de 30% des conversations sur le Net ont marqué la 44e édition de la FIAC, foire internationale d'art contemporain, qui s'est tenue à Paris, du 19 au 22 octobre 2017. L'Observatoire du Web social dans l'art contemporain que je dirige depuis 2011, en partenariat avec Talkwalker, leader européen du Social Media Intelligence, dévoile le résultat de son étude.

Avec leur ""performance artistique sur la naïveté hébétée"", le duo satirique ""Catherine et Liliane"" sur Canal+ fait sourire la Toile depuis le 20 octobre... Les humoristes Alex Lutz et Bruno Sanches se sont attaqués à la FIAC, rendez-vous des amateurs d'art éclairés. ""Le trombone, une œuvre d'art? Pas du tout. C'est un manifeste sur le sentiment de repli et d'attachement dans l'espace professionnel moderne."" Le ton est donné et la vidéo a fait le tour des réseaux sociaux: 200.000 vues, 7200 réactions, 3200 partages... Ce n'est pas la première fois que la foire parisienne inspire la moquerie. En 2015, Le Gorafi publiait avec succès l'histoire d'un interrupteur sur le stand 123 qui aurait plongé –fictivement– les visiteurs dans la plus grande confusion.

+ 30% des conversations sur le Net, soit 13.000 personnes à commenter et à réagir: un engouement qui se conjugue avec l'augmentation de 2,5% du nombre d'entrées au Grand Palais, soit près de 74.000 entrées en 5 jours. 27.600 citations de la FIAC exactement contre 21.200 en 2016. Voilà ce qu'a établi l'étude détaillée de L'Observatoire du Web social dans l'art contemporain, bureau d'études que j'ai créé en 2011 (on peut retrouver l'étude 2016 sur ici). Côté presse, à noter une prédominance des regards d'outre-Atlantique à travers les articles de Mark Beech publiés par Blouin Art Info et de Ted Loos du New-York Times qui souligne, à juste titre, l'attrait grandissant du Hors les Murs.

Sur Instagram, c'est aussi ""le boom"", à l'image de l'émoji qui figure dans la cartographie des sentiments! En deux ans, le réseau social de partage de photos et de vidéo a doublé son nombre d'utilisateurs, passant de 400 à 800 millions dans le monde. Le compte du Musée du Louvre @MuseeLouvre est passé de 800.000 à 1,3 millions d'abonnés en un an. En 2017, il propulse une œuvre de l'artiste français Erik Dietman (1937-2002) installée dans le Jardin des Tuileries. Mais un musée du Louvre moins présent que les années précédentes. C'est le Japonais Takashi Murakami qui lui a volé la vedette en publiant sur son compte Instagram @takashipom trois images de sa propre sculpture, ""Flame of Desire-Gold"" likées plus de 5 000 fois chacune. Et il n'est pas le seul artiste à s' auto-publier.

Un comparatif des conversations sur le Net FIAC Vs Frieze London, une dizaine de jours auparavant, montre que la foire française a touché son public. Avec une portée et un engagement moindre cependant.

FRIEZE 2017 vs FIAC 2017

À voir également sur Le HuffPost:",La FIAC 2017 dans le collimateur des humoristes et des réseaux sociaux,http://www.huffingtonpost.fr/alexia-guggemos/la-fiac-2017-dans-le-collimateur-des-humoristes-et-des-reseaux-sociaux_a_23258225/
